56718		0.020296
56719		0.020296
56720		0.020296
56721		0.020296
56722		0.020296
56723		0.020296
56724		0.020296
56725		0.020296
56726		0.020296
56727		0.020295
56728		0.020295
56729		0.020295
56730		0.020295
56731		0.020295
56732		0.020295
56733		0.020295
56734		0.020295
56735		0.020295
56736		0.020294
56737		0.020294
56738		0.020294
56739		0.020294
56740		0.020294
56741		0.020294
56742		0.020294
56743		0.020294
56744		0.020294
56745		0.020293
56746		0.020293
56747		0.020293
56748		0.020293
56749		0.020293
56750		0.020293
56751		0.020293
56752		0.020293
56753		0.020293
56754		0.020292
56755		0.020292
56756		0.020292
56757		0.020292
56758		0.020292
56759		0.020292
56760		0.020292
56761		0.020292
56762		0.020292
56763		0.020291
56764		0.020291
56765		0.020291
56766		0.020291
56767		0.020291
56768		0.020291
56769		0.020291
56770		0.020291
56771		0.020291
56772		0.020290
56773		0.020290
56774		0.020290
56775		0.020290
56776		0.020290
56777		0.020290
56778		0.020290
56779		0.020290
56780		0.020290
56781		0.020289
56782		0.020289
56783		0.020289
56784		0.020289
56785		0.020289
56786		0.020289
56787		0.020289
56788		0.020289
56789		0.020289
56790		0.020288
56791		0.020288
56792		0.020288
56793		0.020288
56794		0.020288
56795		0.020288
56796		0.020288
56797		0.020288
56798		0.020288
56799		0.020287
56800		0.020287
56801		0.020287
56802		0.020287
56803		0.020287
56804		0.020287
56805		0.020287
56806		0.020287
56807		0.020287
56808		0.020286
56809		0.020286
56810		0.020286
56811		0.020286
56812		0.020286
56813		0.020286
56814		0.020286
56815		0.020286
56816		0.020286
56817		0.020285
56818		0.020285
56819		0.020285
56820		0.020285
56821		0.020285
56822		0.020285
56823		0.020285
56824		0.020285
56825		0.020285
56826		0.020284
56827		0.020284
56828		0.020284
56829		0.020284
56830		0.020284
56831		0.020284
56832		0.020284
56833		0.020284
56834		0.020284
56835		0.020283
56836		0.020283
56837		0.020283
56838		0.020283
56839		0.020283
56840		0.020283
56841		0.020283
56842		0.020283
56843		0.020283
56844		0.020282
56845		0.020282
56846		0.020282
56847		0.020282
56848		0.020282
56849		0.020282
56850		0.020282
56851		0.020282
56852		0.020282
56853		0.020281
56854		0.020281
56855		0.020281
56856		0.020281
56857		0.020281
56858		0.020281
56859		0.020281
56860		0.020281
56861		0.020281
56862		0.020280
56863		0.020280
56864		0.020280
56865		0.020280
56866		0.020280
56867		0.020280
56868		0.020280
56869		0.020280
56870		0.020280
56871		0.020279
56872		0.020279
56873		0.020279
56874		0.020279
56875		0.020279
56876		0.020279
56877		0.020279
56878		0.020279
56879		0.020279
56880		0.020278
56881		0.020278
56882		0.020278
56883		0.020278
56884		0.020278
56885		0.020278
56886		0.020278
56887		0.020278
56888		0.020278
56889		0.020277
56890		0.020277
56891		0.020277
56892		0.020277
56893		0.020277
56894		0.020277
56895		0.020277
56896		0.020277
56897		0.020277
56898		0.020276
56899		0.020276
56900		0.020276
56901		0.020276
56902		0.020276
56903		0.020276
56904		0.020276
56905		0.020276
56906		0.020276
56907		0.020275
56908		0.020275
56909		0.020275
56910		0.020275
56911		0.020275
56912		0.020275
56913		0.020275
56914		0.020275
56915		0.020275
56916		0.020274
56917		0.020274
56918		0.020274
56919		0.020274
56920		0.020274
56921		0.020274
56922		0.020274
56923		0.020274
56924		0.020274
56925		0.020273
56926		0.020273
56927		0.020273
56928		0.020273
56929		0.020273
56930		0.020273
56931		0.020273
56932		0.020273
56933		0.020273
56934		0.020272
56935		0.020272
56936		0.020272
56937		0.020272
56938		0.020272
56939		0.020272
56940		0.020272
56941		0.020272
56942		0.020272
56943		0.020271
56944		0.020271
56945		0.020271
56946		0.020271
56947		0.020271
56948		0.020271
56949		0.020271
56950		0.020271
56951		0.020271
56952		0.020270
56953		0.020270
56954		0.020270
56955		0.020270
56956		0.020270
56957		0.020270
56958		0.020270
56959		0.020270
56960		0.020270
56961		0.020269
56962		0.020269
56963		0.020269
56964		0.020269
56965		0.020269
56966		0.020269
56967		0.020269
56968		0.020269
56969		0.020269
56970		0.020268
56971		0.020268
56972		0.020268
56973		0.020268
56974		0.020268
56975		0.020268
56976		0.020268
56977		0.020268
56978		0.020268
56979		0.020267
56980		0.020267
56981		0.020267
56982		0.020267
56983		0.020267
56984		0.020267
56985		0.020267
56986		0.020267
56987		0.020267
56988		0.020266
56989		0.020266
56990		0.020266
56991		0.020266
56992		0.020266
56993		0.020266
56994		0.020266
56995		0.020266
56996		0.020266
56997		0.020265
56998		0.020265
56999		0.020265
57000		0.020265
57001		0.020265
57002		0.020265
57003		0.020265
57004		0.020265
57005		0.020265
57006		0.020264
57007		0.020264
57008		0.020264
57009		0.020264
57010		0.020264
57011		0.020264
57012		0.020264
57013		0.020264
57014		0.020264
57015		0.020263
57016		0.020263
57017		0.020263
57018		0.020263
57019		0.020263
57020		0.020263
57021		0.020263
57022		0.020263
57023		0.020263
57024		0.020262
57025		0.020262
57026		0.020262
57027		0.020262
57028		0.020262
57029		0.020262
57030		0.020262
57031		0.020262
57032		0.020262
57033		0.020261
57034		0.020261
57035		0.020261
57036		0.020261
57037		0.020261
57038		0.020261
57039		0.020261
57040		0.020261
57041		0.020261
57042		0.020260
57043		0.020260
57044		0.020260
57045		0.020260
57046		0.020260
57047		0.020260
57048		0.020260
57049		0.020260
57050		0.020260
57051		0.020259
57052		0.020259
57053		0.020259
57054		0.020259
57055		0.020259
57056		0.020259
57057		0.020259
57058		0.020259
57059		0.020259
57060		0.020258
57061		0.020258
57062		0.020258
57063		0.020258
57064		0.020258
57065		0.020258
57066		0.020258
57067		0.020258
57068		0.020258
57069		0.020257
57070		0.020257
57071		0.020257
57072		0.020257
57073		0.020257
57074		0.020257
57075		0.020257
57076		0.020257
57077		0.020257
57078		0.020256
57079		0.020256
57080		0.020256
57081		0.020256
57082		0.020256
57083		0.020256
57084		0.020256
57085		0.020256
57086		0.020256
57087		0.020255
57088		0.020255
57089		0.020255
57090		0.020255
57091		0.020255
57092		0.020255
57093		0.020255
57094		0.020255
57095		0.020255
57096		0.020254
57097		0.020254
57098		0.020254
57099		0.020254
57100		0.020254
57101		0.020254
57102		0.020254
57103		0.020254
57104		0.020254
57105		0.020253
57106		0.020253
57107		0.020253
57108		0.020253
57109		0.020253
57110		0.020253
57111		0.020253
57112		0.020253
57113		0.020253
57114		0.020252
57115		0.020252
57116		0.020252
57117		0.020252
57118		0.020252
57119		0.020252
57120		0.020252
57121		0.020252
57122		0.020252
57123		0.020251
57124		0.020251
57125		0.020251
57126		0.020251
57127		0.020251
57128		0.020251
57129		0.020251
57130		0.020251
57131		0.020251
57132		0.020250
57133		0.020250
57134		0.020250
57135		0.020250
57136		0.020250
57137		0.020250
57138		0.020250
57139		0.020250
57140		0.020250
57141		0.020249
57142		0.020249
57143		0.020249
57144		0.020249
57145		0.020249
57146		0.020249
57147		0.020249
57148		0.020249
57149		0.020249
57150		0.020248
57151		0.020248
57152		0.020248
57153		0.020248
57154		0.020248
57155		0.020248
57156		0.020248
57157		0.020248
57158		0.020248
57159		0.020247
57160		0.020247
57161		0.020247
57162		0.020247
57163		0.020247
57164		0.020247
57165		0.020247
57166		0.020247
57167		0.020247
57168		0.020246
57169		0.020246
57170		0.020246
57171		0.020246
57172		0.020246
57173		0.020246
57174		0.020246
57175		0.020246
57176		0.020246
57177		0.020245
57178		0.020245
57179		0.020245
57180		0.020245
57181		0.020245
57182		0.020245
57183		0.020245
57184		0.020245
57185		0.020245
57186		0.020244
57187		0.020244
57188		0.020244
57189		0.020244
57190		0.020244
57191		0.020244
57192		0.020244
57193		0.020244
57194		0.020244
57195		0.020243
57196		0.020243
57197		0.020243
57198		0.020243
57199		0.020243
57200		0.020243
57201		0.020243
57202		0.020243
57203		0.020243
57204		0.020242
57205		0.020242
57206		0.020242
57207		0.020242
57208		0.020242
57209		0.020242
57210		0.020242
57211		0.020242
57212		0.020242
57213		0.020241
57214		0.020241
57215		0.020241
57216		0.020241
57217		0.020241
57218		0.020241
57219		0.020241
57220		0.020241
57221		0.020241
57222		0.020240
57223		0.020240
57224		0.020240
57225		0.020240
57226		0.020240
57227		0.020240
57228		0.020240
57229		0.020240
57230		0.020240
57231		0.020239
57232		0.020239
57233		0.020239
57234		0.020239
57235		0.020239
57236		0.020239
57237		0.020239
57238		0.020239
57239		0.020239
57240		0.020238
57241		0.020238
57242		0.020238
57243		0.020238
57244		0.020238
57245		0.020238
57246		0.020238
57247		0.020238
57248		0.020238
57249		0.020237
57250		0.020237
57251		0.020237
57252		0.020237
57253		0.020237
57254		0.020237
57255		0.020237
57256		0.020237
57257		0.020237
57258		0.020236
57259		0.020236
57260		0.020236
57261		0.020236
57262		0.020236
57263		0.020236
57264		0.020236
57265		0.020236
57266		0.020236
57267		0.020235
57268		0.020235
57269		0.020235
57270		0.020235
57271		0.020235
57272		0.020235
57273		0.020235
57274		0.020235
57275		0.020235
57276		0.020234
57277		0.020234
57278		0.020234
57279		0.020234
57280		0.020234
57281		0.020234
57282		0.020234
57283		0.020234
57284		0.020234
57285		0.020233
57286		0.020233
57287		0.020233
57288		0.020233
57289		0.020233
57290		0.020233
57291		0.020233
57292		0.020233
57293		0.020233
57294		0.020232
57295		0.020232
57296		0.020232
57297		0.020232
57298		0.020232
57299		0.020232
57300		0.020232
57301		0.020232
57302		0.020232
57303		0.020231
57304		0.020231
57305		0.020231
57306		0.020231
57307		0.020231
57308		0.020231
57309		0.020231
57310		0.020231
57311		0.020231
57312		0.020230
57313		0.020230
57314		0.020230
57315		0.020230
57316		0.020230
57317		0.020230
57318		0.020230
57319		0.020230
57320		0.020230
57321		0.020229
57322		0.020229
57323		0.020229
57324		0.020229
57325		0.020229
57326		0.020229
57327		0.020229
57328		0.020229
57329		0.020229
57330		0.020228
57331		0.020228
57332		0.020228
57333		0.020228
57334		0.020228
57335		0.020228
57336		0.020228
57337		0.020228
57338		0.020228
57339		0.020227
57340		0.020227
57341		0.020227
57342		0.020227
57343		0.020227
57344		0.020227
57345		0.020227
57346		0.020227
57347		0.020227
57348		0.020226
57349		0.020226
57350		0.020226
57351		0.020226
57352		0.020226
57353		0.020226
57354		0.020226
57355		0.020226
57356		0.020226
57357		0.020225
57358		0.020225
57359		0.020225
57360		0.020225
57361		0.020225
57362		0.020225
57363		0.020225
57364		0.020225
57365		0.020225
57366		0.020224
57367		0.020224
57368		0.020224
57369		0.020224
57370		0.020224
57371		0.020224
57372		0.020224
57373		0.020224
57374		0.020224
57375		0.020223
57376		0.020223
57377		0.020223
57378		0.020223
57379		0.020223
57380		0.020223
57381		0.020223
57382		0.020223
57383		0.020223
57384		0.020222
57385		0.020222
57386		0.020222
57387		0.020222
57388		0.020222
57389		0.020222
57390		0.020222
57391		0.020222
57392		0.020222
57393		0.020221
57394		0.020221
57395		0.020221
57396		0.020221
57397		0.020221
57398		0.020221
57399		0.020221
57400		0.020221
57401		0.020221
57402		0.020220
57403		0.020220
57404		0.020220
57405		0.020220
57406		0.020220
57407		0.020220
57408		0.020220
57409		0.020220
57410		0.020220
57411		0.020219
57412		0.020219
57413		0.020219
57414		0.020219
57415		0.020219
57416		0.020219
57417		0.020219
57418		0.020219
57419		0.020219
57420		0.020218
57421		0.020218
57422		0.020218
57423		0.020218
57424		0.020218
57425		0.020218
57426		0.020218
57427		0.020218
57428		0.020218
57429		0.020217
57430		0.020217
57431		0.020217
57432		0.020217
57433		0.020217
57434		0.020217
57435		0.020217
57436		0.020217
57437		0.020217
57438		0.020216
57439		0.020216
57440		0.020216
57441		0.020216
57442		0.020216
57443		0.020216
57444		0.020216
57445		0.020216
57446		0.020216
57447		0.020215
57448		0.020215
57449		0.020215
57450		0.020215
57451		0.020215
57452		0.020215
57453		0.020215
57454		0.020215
57455		0.020215
57456		0.020214
57457		0.020214
57458		0.020214
57459		0.020214
57460		0.020214
57461		0.020214
57462		0.020214
57463		0.020214
57464		0.020214
57465		0.020213
57466		0.020213
57467		0.020213
57468		0.020213
57469		0.020213
57470		0.020213
57471		0.020213
57472		0.020213
57473		0.020213
57474		0.020212
57475		0.020212
57476		0.020212
57477		0.020212
57478		0.020212
57479		0.020212
57480		0.020212
57481		0.020212
57482		0.020212
57483		0.020211
57484		0.020211
57485		0.020211
57486		0.020211
57487		0.020211
57488		0.020211
57489		0.020211
57490		0.020211
57491		0.020211
57492		0.020210
57493		0.020210
57494		0.020210
57495		0.020210
57496		0.020210
57497		0.020210
57498		0.020210
57499		0.020210
57500		0.020210
57501		0.020209
57502		0.020209
57503		0.020209
57504		0.020209
57505		0.020209
57506		0.020209
57507		0.020209
57508		0.020209
57509		0.020209
57510		0.020208
57511		0.020208
57512		0.020208
57513		0.020208
57514		0.020208
57515		0.020208
57516		0.020208
57517		0.020208
57518		0.020207
57519		0.020207
57520		0.020207
57521		0.020207
57522		0.020207
57523		0.020207
57524		0.020207
57525		0.020207
57526		0.020207
57527		0.020206
57528		0.020206
57529		0.020206
57530		0.020206
57531		0.020206
57532		0.020206
57533		0.020206
57534		0.020206
57535		0.020206
57536		0.020205
57537		0.020205
57538		0.020205
57539		0.020205
57540		0.020205
57541		0.020205
57542		0.020205
57543		0.020205
57544		0.020205
57545		0.020204
57546		0.020204
57547		0.020204
57548		0.020204
57549		0.020204
57550		0.020204
57551		0.020204
57552		0.020204
57553		0.020204
57554		0.020203
57555		0.020203
57556		0.020203
57557		0.020203
57558		0.020203
57559		0.020203
57560		0.020203
57561		0.020203
57562		0.020203
57563		0.020202
57564		0.020202
57565		0.020202
57566		0.020202
57567		0.020202
57568		0.020202
57569		0.020202
57570		0.020202
57571		0.020202
57572		0.020201
57573		0.020201
57574		0.020201
57575		0.020201
57576		0.020201
57577		0.020201
57578		0.020201
57579		0.020201
57580		0.020201
57581		0.020200
57582		0.020200
57583		0.020200
57584		0.020200
57585		0.020200
57586		0.020200
57587		0.020200
57588		0.020200
57589		0.020200
57590		0.020199
57591		0.020199
57592		0.020199
57593		0.020199
57594		0.020199
57595		0.020199
57596		0.020199
57597		0.020199
57598		0.020199
57599		0.020198
57600		0.020198
57601		0.020198
57602		0.020198
57603		0.020198
57604		0.020198
57605		0.020198
57606		0.020198
57607		0.020198
57608		0.020197
57609		0.020197
57610		0.020197
57611		0.020197
57612		0.020197
57613		0.020197
57614		0.020197
57615		0.020197
57616		0.020197
57617		0.020196
57618		0.020196
57619		0.020196
57620		0.020196
57621		0.020196
57622		0.020196
57623		0.020196
57624		0.020196
57625		0.020196
57626		0.020195
57627		0.020195
57628		0.020195
57629		0.020195
57630		0.020195
57631		0.020195
57632		0.020195
57633		0.020195
57634		0.020195
57635		0.020194
57636		0.020194
57637		0.020194
57638		0.020194
57639		0.020194
57640		0.020194
57641		0.020194
57642		0.020194
57643		0.020194
57644		0.020193
57645		0.020193
57646		0.020193
57647		0.020193
57648		0.020193
57649		0.020193
57650		0.020193
57651		0.020193
57652		0.020193
57653		0.020192
57654		0.020192
57655		0.020192
57656		0.020192
57657		0.020192
57658		0.020192
57659		0.020192
57660		0.020192
57661		0.020192
57662		0.020191
57663		0.020191
57664		0.020191
57665		0.020191
57666		0.020191
57667		0.020191
57668		0.020191
57669		0.020191
57670		0.020191
57671		0.020190
57672		0.020190
57673		0.020190
57674		0.020190
57675		0.020190
57676		0.020190
57677		0.020190
57678		0.020190
57679		0.020190
57680		0.020189
57681		0.020189
57682		0.020189
57683		0.020189
57684		0.020189
57685		0.020189
57686		0.020189
57687		0.020189
57688		0.020189
57689		0.020188
57690		0.020188
57691		0.020188
57692		0.020188
57693		0.020188
57694		0.020188
57695		0.020188
57696		0.020188
57697		0.020188
57698		0.020187
57699		0.020187
57700		0.020187
57701		0.020187
57702		0.020187
57703		0.020187
57704		0.020187
57705		0.020187
57706		0.020187
57707		0.020186
57708		0.020186
57709		0.020186
57710		0.020186
57711		0.020186
57712		0.020186
57713		0.020186
57714		0.020186
57715		0.020186
57716		0.020185
57717		0.020185
57718		0.020185
57719		0.020185
57720		0.020185
57721		0.020185
57722		0.020185
57723		0.020185
57724		0.020185
57725		0.020184
57726		0.020184
57727		0.020184
57728		0.020184
57729		0.020184
57730		0.020184
57731		0.020184
57732		0.020184
57733		0.020184
57734		0.020183
57735		0.020183
57736		0.020183
57737		0.020183
57738		0.020183
57739		0.020183
57740		0.020183
57741		0.020183
57742		0.020183
57743		0.020182
57744		0.020182
57745		0.020182
57746		0.020182
57747		0.020182
57748		0.020182
57749		0.020182
57750		0.020182
57751		0.020181
57752		0.020181
57753		0.020181
57754		0.020181
57755		0.020181
57756		0.020181
57757		0.020181
57758		0.020181
57759		0.020181
57760		0.020180
57761		0.020180
57762		0.020180
57763		0.020180
57764		0.020180
57765		0.020180
57766		0.020180
57767		0.020180
57768		0.020180
57769		0.020179
57770		0.020179
57771		0.020179
57772		0.020179
57773		0.020179
57774		0.020179
57775		0.020179
57776		0.020179
57777		0.020179
57778		0.020178
57779		0.020178
57780		0.020178
